time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1990-06-08T00:31:50.000Z,9.855,-84.327,10,4.7,mb,,,,1.3,us,usp0004a8f,2020-08-28T23:51:33.590Z,"1 km NW of Santiago, Costa Rica",earthquake,,,,33,reviewed,us,us
1990-06-07T18:33:12.860Z,10.898,-61.801,33,3.3,md,,,,0.4,us,usp0004a7z,2014-11-07T00:46:30.136Z,"35 km NW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1990-06-07T15:30:13.170Z,10.99,-62.992,17.9,4.8,mb,,,,1.1,us,usp0004a7s,2014-11-07T00:46:30.108Z,"45 km NE of Carúpano, Venezuela",earthquake,,,,11,reviewed,us,us
1990-06-07T13:23:55.990Z,-33.813,-72.569,33,3.8,mb,,,,1,us,usp0004a7n,2014-11-07T00:46:30.065Z,"92 km WSW of San Antonio, Chile",earthquake,,,,1,reviewed,us,us
1990-06-06T13:57:17.850Z,-17.938,-69.519,132.8,4.4,mb,,,,1.3,us,usp0004a6n,2014-11-07T00:46:29.672Z,"50 km ESE of Palca, Peru",earthquake,,,,6,reviewed,us,us
1990-06-06T04:10:30.730Z,-27.051,-71.661,97,4.6,mb,,,,0.9,us,usp0004a68,2014-11-07T00:46:29.614Z,"136 km WNW of Copiapó, Chile",earthquake,,18.8,,2,reviewed,us,us
1990-06-06T02:01:08.240Z,-6.131,-77.213,25.3,5.3,mw,,,,0.8,us,usp0004a66,2022-04-28T19:45:55.807Z,"9 km SSW of Rioja, Peru",earthquake,,,,,reviewed,us,hrv
1990-06-05T20:15:11.940Z,-15.756,-73.363,66.4,4.1,mb,,,,1.4,us,usp0004a5t,2014-11-07T00:46:29.513Z,"30 km SSE of Cahuacho, Peru",earthquake,,17.9,,2,reviewed,us,us
1990-06-04T23:00:09.840Z,-6.257,-77.239,10,4.7,mb,,,,1.4,us,usp0004a4x,2014-11-07T00:46:29.251Z,"13 km SSE of Vista Alegre, Peru",earthquake,,,,3,reviewed,us,us
1990-06-03T14:56:49.630Z,-42.474,-82.642,10,5,mb,,,,1.3,us,usp0004a3h,2014-11-07T00:46:28.737Z,"West Chile Rise",earthquake,,,,5,reviewed,us,us
1990-06-03T07:57:28.030Z,-6.041,-77.095,37.8,4.7,mb,,,,0.9,us,usp0004a33,2014-11-07T00:46:28.631Z,"8 km ENE of Rioja, Peru",earthquake,,5.6,,11,reviewed,us,us
1990-06-03T05:54:06.520Z,10.533,-62.154,71.5,3.1,mb,,,,0.8,us,usp0004a32,2014-11-07T00:46:28.623Z,"16 km ESE of Güiria, Venezuela",earthquake,,16.5,,1,reviewed,us,us
1990-06-03T02:49:25.320Z,9.804,-81.559,10,4.3,mb,,,,0.4,us,usp0004a2z,2014-11-07T00:46:28.573Z,"77 km NNE of Kusapín, Panama",earthquake,,,,2,reviewed,us,us
1990-06-03T00:55:16.270Z,-5.976,-77.164,37.9,4.8,mb,,,,1,us,usp0004a2v,2014-11-07T00:46:28.533Z,"8 km N of Rioja, Peru",earthquake,,5.3,,18,reviewed,us,us
1990-06-02T12:39:02.420Z,8.122,-83.401,33,4.5,mb,,,,0.7,us,usp0004a2c,2014-11-07T00:46:28.431Z,"Costa Rica",earthquake,,,,3,reviewed,us,us
1990-06-01T18:05:57.210Z,-15.703,-70.605,216.1,4.1,mb,,,,1,us,usp0004a18,2014-11-07T00:46:27.939Z,"0 km SSE of Santa Lucía, Peru",earthquake,,13.4,,2,reviewed,us,us
1990-06-01T16:17:32.430Z,2.547,-31.528,10,4.7,mb,,,,1,us,usp0004a13,2014-11-07T00:46:27.889Z,"central Mid-Atlantic Ridge",earthquake,,,,3,reviewed,us,us
1990-06-01T16:16:21.920Z,3.621,-31.551,10,4.7,mb,,,,0.8,us,usp0004a12,2014-11-07T00:46:27.883Z,"central Mid-Atlantic Ridge",earthquake,,,,3,reviewed,us,us
1990-06-01T10:59:24.610Z,-6.004,-76.931,10,4.1,mb,,,,1.1,us,usp0004a0r,2014-11-07T00:46:27.488Z,"5 km NE of Moyobamba, Peru",earthquake,,,,1,reviewed,us,us
1990-06-01T03:28:20.790Z,10.091,-84.353,33,4.3,mb,,,,1.4,us,usp0004a08,2014-11-07T00:46:27.235Z,"Costa Rica",earthquake,,,,4,reviewed,us,us
1990-05-31T05:28:51.860Z,-21.989,-68.315,123.7,4.4,mb,,,,1.4,us,usp00049zn,2014-11-07T00:46:25.324Z,"81 km NE of Calama, Chile",earthquake,,11,,2,reviewed,us,us
1990-05-30T16:49:26.880Z,-6.018,-77.127,21.5,5.7,mw,,,,1.1,us,usp00049yx,2022-04-28T19:50:13.303Z,"6 km NE of Rioja, Peru",earthquake,,,,,reviewed,us,hrv
1990-05-30T09:53:15.160Z,-6.019,-77.147,30.8,4.8,mb,,,,1.1,us,usp00049yj,2014-11-07T00:46:25.108Z,"4 km NNE of Rioja, Peru",earthquake,,10.6,,12,reviewed,us,us
1990-05-30T07:03:46.430Z,-5.997,-76.941,45.4,4.4,mb,,,,0.9,us,usp00049yc,2014-11-07T00:46:25.093Z,"5 km NE of Moyobamba, Peru",earthquake,,10.3,,4,reviewed,us,us
1990-05-30T05:36:21.350Z,-6.041,-77.422,33,4.7,mb,,,,1.5,us,usp00049y9,2014-11-07T00:46:25.085Z,"17 km WSW of Segunda Jerusalén - Azunguillo, Peru",earthquake,,,,4,reviewed,us,us
1990-05-30T04:35:10.170Z,-31.683,-69.165,115.9,4.4,mb,,,,1,us,usp00049y8,2014-11-07T00:46:25.082Z,"43 km WSW of Villa Basilio Nievas, Argentina",earthquake,,5.2,,2,reviewed,us,us
1990-05-30T04:02:31.000Z,-24.149,-66.745,163.1,4.8,mb,,,,0.9,us,usp00049y3,2014-11-07T00:46:25.071Z,"43 km W of San Antonio de los Cobres, Argentina",earthquake,,5.8,,11,reviewed,us,us
1990-05-30T02:34:05.880Z,-6.016,-77.229,24.2,6.6,mw,,,,1,us,usp00049xz,2022-04-28T19:50:00.844Z,"6 km ESE of Segunda Jerusalén - Azunguillo, Peru",earthquake,,,,,reviewed,us,nc
1990-05-29T19:56:55.840Z,10.019,-84.157,39.5,4.7,mb,,,,1.1,us,usp00049xn,2014-11-07T00:46:24.988Z,"2 km N of Llorente, Costa Rica",earthquake,,36.6,,2,reviewed,us,us
1990-05-28T09:55:39.930Z,-30.212,-72.487,36.9,4.7,mb,,,,0.9,us,usp00049w2,2014-11-07T00:46:24.761Z,"114 km WSW of Coquimbo, Chile",earthquake,,19.6,,1,reviewed,us,us
1990-05-27T21:57:44.220Z,8.469,-37.499,10,4.7,mb,,,,0.6,us,usp00049vf,2014-11-07T00:46:24.713Z,"central Mid-Atlantic Ridge",earthquake,,,,15,reviewed,us,us
1990-05-27T21:52:55.790Z,7.715,-36.963,10,5.9,mw,,,,1.5,us,usp00049ve,2022-04-28T17:25:44.172Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1990-05-27T03:03:42.250Z,6.91,-82.714,17.4,5.4,mw,,,,1.2,us,usp00049u9,2016-11-09T22:37:18.844Z,"south of Panama",earthquake,,,,,reviewed,us,hrv
1990-05-24T18:02:13.540Z,-19.978,-68.585,119.4,5,mb,,,,1.3,us,usp00049q3,2014-11-07T00:46:23.963Z,"165 km E of Iquique, Chile",earthquake,,11.1,,5,reviewed,us,us
1990-05-24T03:47:14.650Z,-23.083,-69.428,63.8,3.7,mb,,,,1.4,us,usp00049pf,2014-11-07T00:46:23.886Z,"86 km SW of Calama, Chile",earthquake,,18.4,,1,reviewed,us,us
1990-05-22T13:25:36.320Z,-36.299,-97.876,33,6.1,mw,,,,1.2,us,usp00049mb,2022-04-28T19:49:41.178Z,"West Chile Rise",earthquake,,,,,reviewed,us,hrv
1990-05-21T11:19:03.230Z,-34.63,-71.526,75.8,4.8,mb,,,,1.2,us,usp00049k7,2014-11-07T00:46:23.511Z,"14 km W of Santa Cruz, Chile",earthquake,,10.9,,1,reviewed,us,us
1990-05-20T13:42:38.190Z,-30.23,-72.174,23.8,5,mb,,,,1.2,us,usp00049j8,2014-11-07T00:46:23.403Z,"86 km WSW of Coquimbo, Chile",earthquake,,6.4,,12,reviewed,us,us
1990-05-17T11:52:45.970Z,-27.363,-67.843,107.1,4.4,mb,,,,1.4,us,usp00049e5,2014-11-07T00:46:22.553Z,"40 km NNW of Fiambalá, Argentina",earthquake,,9.9,,2,reviewed,us,us
1990-05-17T11:03:24.750Z,-18.08,-69.626,105.9,5.8,mw,,,,1.1,us,usp00049e3,2022-04-28T19:49:16.343Z,"48 km SE of Palca, Peru",earthquake,,,,,reviewed,us,hrv
1990-05-17T01:02:46.870Z,-30.244,-72.257,31.4,5.2,mb,,,,1.1,us,usp00049dc,2014-11-07T00:46:22.440Z,"94 km WSW of Coquimbo, Chile",earthquake,,,,9,reviewed,us,us
1990-05-16T13:32:36.060Z,10.94,-85.475,73.3,5.5,mw,,,,1.1,us,usp00049cs,2020-08-28T23:42:48.988Z,"22 km SE of La Cruz, Costa Rica",earthquake,,,,,reviewed,us,hrv
1990-05-15T05:07:04.290Z,-4.974,-81.041,31.9,5,mb,,,,1.1,us,usp00049an,2014-11-07T00:46:21.950Z,"7 km NNE of Salinera Colán, Peru",earthquake,,,,15,reviewed,us,us
1990-05-15T03:00:17.310Z,-2.348,-80.792,33,3.4,mb,,,,0.8,us,usp00049ak,2014-11-07T00:46:21.947Z,"near the coast of Ecuador",earthquake,,,,1,reviewed,us,us
1990-05-14T21:34:04.200Z,-35.925,-71.415,75.9,6.2,mw,,,,1.1,us,usp00049ac,2022-04-28T17:25:16.828Z,"18 km ESE of Linares, Chile",earthquake,,,,,reviewed,us,hrv
1990-05-11T23:08:09.260Z,-19.468,-69.372,168.6,3.8,mb,,,,1.5,us,usp000496q,2014-11-07T00:46:21.345Z,"115 km NE of Iquique, Chile",earthquake,,34.5,,1,reviewed,us,us
1990-05-10T21:15:37.990Z,9.581,-84.727,33,4.9,mb,,,,0.9,us,usp0004951,2014-11-07T00:46:21.044Z,"11 km WSW of Jacó, Costa Rica",earthquake,,,,53,reviewed,us,us
1990-05-10T17:44:17.760Z,11.971,-89.127,33,3.8,mb,,,,0.2,us,usp000494s,2014-11-07T00:46:21.025Z,"158 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,1,reviewed,us,us
1990-05-10T02:04:50.760Z,-16.267,-69.449,160.2,4.9,mb,,,,0.5,us,usp0004940,2014-11-07T00:46:20.809Z,"5 km S of Juli, Peru",earthquake,,16.2,,1,reviewed,us,us
1990-05-09T11:08:45.260Z,10.691,-62.726,33,3.8,md,,,,0.6,us,usp0004934,2014-11-07T00:46:20.020Z,"48 km WNW of Güiria, Venezuela",earthquake,,,,,reviewed,us,trn
1990-05-09T08:05:33.610Z,-2.167,-80.596,27.8,4.7,mb,,,,1.2,us,usp0004931,2014-11-07T00:46:20.005Z,"near the coast of Ecuador",earthquake,,12.2,,6,reviewed,us,us
1990-05-08T14:44:41.490Z,-31.158,-68.983,119.5,4.9,mb,,,,1,us,usp0004912,2014-11-07T00:46:19.735Z,"46 km ENE of Calingasta, Argentina",earthquake,,5.7,,2,reviewed,us,us
1990-05-08T08:14:04.250Z,7.802,-82.757,10,4.7,mb,,,,1.2,us,usp000490n,2014-11-07T00:46:19.703Z,"28 km SSE of Punta de Burica, Panama",earthquake,,,,10,reviewed,us,us
1990-05-08T00:01:40.020Z,6.905,-82.622,9.6,6.5,mw,,,,1,us,usp0004904,2022-04-28T19:48:41.652Z,"127 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,hrv
1990-05-05T17:10:10.520Z,-2.716,-79.657,28.8,4.8,mb,,,,1.3,us,usp00048ww,2014-11-07T00:46:18.489Z,"6 km SW of Naranjal, Ecuador",earthquake,,9.5,,9,reviewed,us,us
1990-05-05T10:40:59.630Z,-15.494,-72.795,97.3,3.2,mb,,,,1,us,usp00048w9,2014-11-07T00:46:17.778Z,"14 km ENE of Chichas, Peru",earthquake,,18.5,,1,reviewed,us,us
1990-05-04T23:44:52.670Z,-23.016,-68.798,104.5,4.7,mb,,,,1.2,us,usp00048v7,2014-11-07T00:46:17.198Z,"62 km W of San Pedro de Atacama, Chile",earthquake,,7.9,,4,reviewed,us,us
1990-05-04T22:00:59.090Z,6.887,-72.877,157.4,4.4,mb,,,,0.8,us,usp00048v1,2014-11-07T00:46:17.167Z,"2 km WNW of Guaca, Colombia",earthquake,,7.2,,4,reviewed,us,us
1990-05-04T04:17:26.680Z,-17.356,-72.638,33,4.4,mb,,,,1.7,us,usp00048u8,2014-11-07T00:46:16.913Z,"69 km SW of Islay (Matarani), Peru",earthquake,,,,2,reviewed,us,us
1990-05-03T11:53:00.600Z,11.06,-61.757,10,3.2,md,,,,0.4,us,usp00048t8,2014-11-07T00:46:16.744Z,"45 km NNW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1990-05-03T08:05:32.010Z,-15.645,-72.067,33,4.5,mb,,,,1.3,us,usp00048sx,2014-11-07T00:46:16.699Z,"10 km SE of Choco, Peru",earthquake,,,,3,reviewed,us,us
1990-05-02T18:50:25.610Z,-14.994,-71.939,138.1,4.5,mb,,,,0.9,us,usp00048rz,2014-11-07T00:46:16.284Z,"36 km SSE of Cayarani, Peru",earthquake,,5.9,,12,reviewed,us,us
1990-05-01T20:42:39.750Z,11.808,-86.962,33,4.7,mb,,,,1,us,usp00048qm,2014-11-07T00:46:15.321Z,"48 km W of Masachapa, Nicaragua",earthquake,,,,3,reviewed,us,us
1990-04-30T22:18:20.880Z,-13.327,-76.602,52.1,4.5,mb,,,,1.1,us,usp00048pj,2014-11-07T00:46:12.606Z,"36 km SW of San Vicente de Cañete, Peru",earthquake,,8.8,,8,reviewed,us,us
1990-04-30T21:03:39.820Z,10.426,-61.085,33,2.8,md,,,,0.2,us,usp00048pe,2014-11-07T00:46:12.598Z,"16 km NE of Rio Claro, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1990-04-30T05:15:00.260Z,-17.317,-72.761,33,4.8,mb,,,,0.7,us,usp00048nq,2014-11-07T00:46:12.484Z,"75 km SSW of Quilca, Peru",earthquake,,,,1,reviewed,us,us
1990-04-30T01:38:59.140Z,-17.26,-72.781,30.7,5.1,mb,,,,1.4,us,usp00048n9,2014-11-07T00:46:12.444Z,"70 km SSW of Quilca, Peru",earthquake,,13.6,,36,reviewed,us,us
1990-04-29T10:24:28.860Z,-20.16,-69.523,137.2,3.2,mb,,,,1.4,us,usp00048mh,2014-11-07T00:46:12.393Z,"65 km E of Iquique, Chile",earthquake,,17.2,,1,reviewed,us,us
1990-04-28T09:44:48.020Z,-5.547,-79.405,33,4.8,mb,,,,1.5,us,usp00048k9,2014-11-07T00:46:12.279Z,"15 km NW of Sallique, Peru",earthquake,,,,5,reviewed,us,us
1990-04-28T01:23:11.510Z,8.887,-83.5,22.7,6.4,mw,,,,1,us,usp00048ju,2022-04-28T19:53:33.896Z,"8 km SSE of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,us,hrv
1990-04-27T19:03:03.860Z,-20.145,-68.979,131.6,4.7,mb,,,,0.9,us,usp00048jh,2014-11-07T00:46:12.184Z,"122 km E of Iquique, Chile",earthquake,,7.7,,11,reviewed,us,us
1990-04-27T04:45:38.940Z,5.595,-82.469,33,4.5,mb,,,,1.3,us,usp00048hu,2014-11-07T00:46:12.111Z,"264 km SW of Arenas, Panama",earthquake,,,,8,reviewed,us,us
1990-04-26T23:26:13.780Z,-22.121,-67.643,193.8,3.9,mb,,,,1.3,us,usp00048hg,2014-11-07T00:46:12.072Z,"104 km NNE of San Pedro de Atacama, Chile",earthquake,,16,,1,reviewed,us,us
1990-04-26T04:53:23.060Z,11.173,-61.684,10,3.1,md,,,,0.6,us,usp00048gk,2014-11-07T00:46:11.904Z,"54 km NNW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1990-04-26T02:50:02.790Z,10.35,-62.776,73,4.6,mb,,,,0.9,us,usp00048gd,2014-11-07T00:46:11.882Z,"58 km WSW of Güiria, Venezuela",earthquake,,3,,29,reviewed,us,us
1990-04-25T12:49:57.120Z,12.194,-61.463,140.8,4.1,mb,,,,0.6,us,usp00048fe,2014-11-07T00:46:11.812Z,"19 km ENE of Grenville, Grenada",earthquake,,7.8,,1,reviewed,us,us
1990-04-24T22:47:35.960Z,-22.384,-69.02,88.7,4.3,mb,,,,0.2,us,usp00048e8,2014-11-07T00:46:11.665Z,"12 km NW of Calama, Chile",earthquake,,15.4,,1,reviewed,us,us
1990-04-23T16:35:26.120Z,-24.057,-66.791,190.5,4.5,mb,,,,1.5,us,usp00048c8,2014-11-07T00:46:11.478Z,"51 km WNW of San Antonio de los Cobres, Argentina",earthquake,,12.1,,4,reviewed,us,us
1990-04-22T20:25:24.850Z,-37.977,-73.3,26.1,5.7,mw,,,,1,us,usp00048b7,2022-04-28T19:52:54.521Z,"21 km SSE of Cañete, Chile",earthquake,,,,,reviewed,us,hrv
1990-04-22T08:23:20.080Z,-36.972,-73.334,33,5.2,mb,,,,0.8,us,usp00048ac,2014-11-07T00:46:11.281Z,"18 km WNW of Coronel, Chile",earthquake,,,,14,reviewed,us,us
1990-04-22T06:18:03.130Z,10.748,-62.685,116.3,4.9,mb,,,,1,us,usp00048a6,2014-11-07T00:46:11.256Z,"46 km WNW of Güiria, Venezuela",earthquake,,,,49,reviewed,us,us
1990-04-22T05:54:24.910Z,6.734,-73.122,168.4,5,mb,,,,0.9,us,usp00048a5,2014-11-07T00:46:11.247Z,"2 km W of Jordán, Colombia",earthquake,,,,25,reviewed,us,us
1990-04-21T23:20:20.980Z,-22.524,-70.269,46.8,5.1,mb,,,,1.1,us,usp000489j,2014-11-07T00:46:11.190Z,"48 km S of Tocopilla, Chile",earthquake,,11.4,,11,reviewed,us,us
1990-04-21T19:26:41.700Z,-2.99,-77.673,33,4.5,mb,,,,1.3,us,usp0004895,2014-11-07T00:46:11.142Z,"80 km SE of Sucúa, Ecuador",earthquake,,,,8,reviewed,us,us
1990-04-21T18:54:52.460Z,-36.985,-73.303,11.9,6.3,mw,,,,1.1,us,usp0004892,2022-04-28T19:52:51.417Z,"15 km WNW of Coronel, Chile",earthquake,,,,,reviewed,us,nc
1990-04-21T13:35:18.720Z,2.697,-79.879,10,3.5,mb,,,,1.2,us,usp000488g,2014-11-07T00:46:10.985Z,"153 km WNW of Salahonda, Colombia",earthquake,,,,1,reviewed,us,us
1990-04-20T18:23:29.920Z,-14.859,-71.374,144.1,5.3,mw,,,,1.3,us,usp0004877,2016-11-09T22:20:45.830Z,"8 km SSE of Yauri, Peru",earthquake,,,,,reviewed,us,hrv
1990-04-20T00:48:10.160Z,-28.654,-67.098,130.4,3.9,mb,,,,1.2,us,usp000486g,2014-11-07T00:46:10.524Z,"30 km WSW of Arauco, Argentina",earthquake,,13,,1,reviewed,us,us
1990-04-19T18:55:54.460Z,-20.965,-68.857,101,4.7,mb,,,,1.2,us,usp0004867,2014-11-07T00:46:10.495Z,"158 km ESE of Iquique, Chile",earthquake,,,,12,reviewed,us,us
1990-04-18T03:38:32.640Z,10.911,-62.329,33,3.4,md,,,,0.3,us,usp0004825,2014-11-07T00:46:10.030Z,"37 km N of Güiria, Venezuela",earthquake,,,,,reviewed,us,trn
1990-04-17T14:30:03.630Z,7.541,-35.549,10,4.8,mb,,,,0.9,us,usp000481e,2014-11-07T00:46:09.970Z,"central Mid-Atlantic Ridge",earthquake,,,,8,reviewed,us,us
1990-04-17T11:34:09.020Z,7.368,-35.286,10,6.1,mw,,,,1,us,usp000481a,2022-04-28T19:52:04.054Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1990-04-16T21:08:27.850Z,10.211,-84.79,33,4.8,mb,,,,1.2,us,usp000480h,2014-11-07T00:46:09.828Z,"14 km NNW of Miramar, Costa Rica",earthquake,,,,10,reviewed,us,us
1990-04-16T19:30:31.470Z,-15.495,-73.197,58.8,4.6,mb,,,,1.5,us,usp0004807,2014-11-07T00:46:09.811Z,"15 km SSE of Tauria, Peru",earthquake,,15.3,,2,reviewed,us,us
1990-04-16T17:20:05.080Z,-20.693,-68.934,77.8,4.9,mb,,,,0.9,us,usp00047zz,2014-11-07T00:46:09.784Z,"137 km ESE of Iquique, Chile",earthquake,,7,,15,reviewed,us,us
1990-04-15T05:46:18.560Z,11.543,-62.078,124.6,3.2,mb,,,,0.9,us,usp00047yc,2014-11-07T00:46:09.617Z,"66 km SSW of Saint George's, Grenada",earthquake,,12,,1,reviewed,us,us
1990-04-14T22:32:34.830Z,10.933,-61.82,10,3,md,,,,1.2,us,usp00047y3,2014-11-07T00:46:09.603Z,"39 km NW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1990-04-14T21:02:49.110Z,11.087,-61.784,10,2.9,md,,,,1.5,us,usp00047y1,2014-11-07T00:46:09.599Z,"50 km NNW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1990-04-14T04:22:18.860Z,11.974,-60.183,62.7,3.2,mb,,,,1,us,usp00047wp,2014-11-07T00:46:09.454Z,"106 km NE of Scarborough, Trinidad and Tobago",earthquake,,16.9,,1,reviewed,us,us
1990-04-13T16:01:33.110Z,6.817,-71.926,38.3,4.7,mb,,,,1.1,us,usp00047w0,2014-11-07T00:46:09.396Z,"16 km W of Fortul, Colombia",earthquake,,7.6,,7,reviewed,us,us
1990-04-13T15:25:04.170Z,3.858,-76.298,164.1,4.6,mb,,,,1.3,us,usp00047vz,2014-11-07T00:46:09.392Z,"4 km S of Guadalajara de Buga, Colombia",earthquake,,6.4,,7,reviewed,us,us
1990-04-12T12:15:14.220Z,11.634,-86.011,33,4.6,mb,,,,0.7,us,usp00047uq,2014-11-07T00:46:09.254Z,"14 km SSE of Nandaime, Nicaragua",earthquake,,,,3,reviewed,us,us
1990-04-10T17:38:39.910Z,-10.564,-79.733,33,3.7,mb,,,,0.4,us,usp00047sm,2014-11-07T00:46:08.986Z,"181 km WSW of Huarmey, Peru",earthquake,,,,1,reviewed,us,us
1990-04-10T15:25:35.710Z,10.888,-65.436,10,4,mb,,,,1.2,us,usp00047sd,2014-11-07T00:46:08.960Z,"115 km NW of Puerto La Cruz, Venezuela",earthquake,,,,1,reviewed,us,us
1990-04-09T09:45:31.190Z,-21.47,-68.368,128.7,5,mb,,,,1.3,us,usp00047qv,2014-11-07T00:46:08.789Z,"123 km NNE of Calama, Chile",earthquake,,,,13,reviewed,us,us
1990-04-09T07:21:56.890Z,-18.583,-71.421,40.8,4.4,mb,,,,0.5,us,usp00047qj,2014-11-07T00:46:08.746Z,"104 km S of Pacocha, Peru",earthquake,,11.6,,2,reviewed,us,us
1990-04-08T17:35:27.030Z,-15.254,-72.606,33,3.6,mb,,,,0.7,us,usp00047ps,2014-11-07T00:46:08.655Z,"21 km SE of Alca, Peru",earthquake,,,,1,reviewed,us,us
1990-04-08T09:15:39.830Z,11.077,-61.76,33,2.9,md,,,,0.9,us,usp00047pc,2014-11-07T00:46:08.507Z,"47 km NNW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1990-04-08T05:43:05.140Z,-17.589,-69.631,158.9,4.7,mb,,,,1.3,us,usp00047nz,2014-11-07T00:46:08.468Z,"40 km ENE of Palca, Peru",earthquake,,,,16,reviewed,us,us
1990-04-08T02:42:47.240Z,-30.455,-73.004,10,4.7,mb,,,,0.6,us,usp00047nv,2014-11-07T00:46:08.413Z,"169 km WSW of Coquimbo, Chile",earthquake,,,,4,reviewed,us,us
1990-04-06T20:19:39.580Z,11.839,-86.722,33,4.6,mb,,,,1,us,usp00047k6,2014-11-07T00:46:08.053Z,"23 km WNW of Masachapa, Nicaragua",earthquake,,,,5,reviewed,us,us
1990-04-05T04:44:30.130Z,-19.453,-68.983,131.2,4.9,mb,,,,1.3,us,usp00047fu,2014-11-07T00:46:06.378Z,"148 km NE of Iquique, Chile",earthquake,,7,,16,reviewed,us,us
1990-04-05T03:05:26.150Z,11.076,-86.462,33,4.6,mb,,,,1.4,us,usp00047fs,2014-11-07T00:46:06.340Z,"67 km WSW of San Juan del Sur, Nicaragua",earthquake,,,,14,reviewed,us,us
1990-04-05T01:56:40.170Z,9.676,-59.087,33,3.8,md,,,,0.9,us,usp00047fp,2014-11-07T00:46:06.328Z,"180 km NNE of Mabaruma, Guyana",earthquake,,,,,reviewed,us,trn
1990-04-04T11:15:55.510Z,-24.343,-64.985,33,5,mb,,,,1.4,us,usp00047eq,2014-11-07T00:46:05.768Z,"4 km SSW of La Mendieta, Argentina",earthquake,,,,1,reviewed,us,us
1990-04-04T08:14:32.630Z,-22.705,-68.724,106.5,4.3,mb,,,,1.4,us,usp00047em,2014-11-07T00:46:05.641Z,"34 km SE of Calama, Chile",earthquake,,12.2,,2,reviewed,us,us
1990-04-04T05:47:10.510Z,-16.179,-72.974,93.4,5.5,mw,,,,1.3,us,usp00047ee,2016-11-09T22:13:53.189Z,"26 km SE of Urasqui, Peru",earthquake,,7.1,,,reviewed,us,hrv
1990-04-04T04:19:25.090Z,11.608,-86.425,61,5.9,mw,,,,1.3,us,usp00047eb,2022-04-28T19:51:04.328Z,"near the coast of Nicaragua",earthquake,,4.9,,,reviewed,us,hrv
1990-04-04T02:00:48.950Z,-37.802,-72.876,33,4.6,mb,,,,1,us,usp00047e9,2014-11-07T00:46:05.199Z,"14 km W of Angol, Chile",earthquake,,,,2,reviewed,us,us
1990-04-04T00:44:59.280Z,11.531,-86.105,33,4.7,mb,,,,1.1,us,usp00047e7,2014-11-07T00:46:05.173Z,"20 km WNW of Tola, Nicaragua",earthquake,,,,3,reviewed,us,us
1990-04-03T23:12:14.610Z,11.459,-86.393,63.5,5,mb,,,,1.1,us,usp00047e6,2014-11-07T00:46:05.136Z,"35 km S of El Rosario, Nicaragua",earthquake,,5.6,,36,reviewed,us,us
1990-04-03T22:57:00.920Z,11.426,-86.301,52.5,6.8,mw,,,,1.3,us,usp00047e5,2022-04-28T19:50:58.487Z,"36 km SSW of La Conquista, Nicaragua",earthquake,,3.6,,,reviewed,us,hrv
1990-04-03T20:13:33.130Z,12.494,-87.13,80.8,4.6,mb,,,,1,us,usp00047e1,2014-11-07T00:46:04.953Z,"4 km ENE of Corinto, Nicaragua",earthquake,,,,9,reviewed,us,us
1990-04-03T16:53:52.050Z,-37.881,-73.117,33,5.1,mb,,,,0.9,us,usp00047du,2014-11-07T00:46:04.888Z,"26 km ESE of Cañete, Chile",earthquake,,,,5,reviewed,us,us
1990-04-03T11:52:06.230Z,9.938,-84.842,33,4.6,mb,,,,1.1,us,usp00047dq,2014-11-07T00:46:04.860Z,"4 km S of Puntarenas, Costa Rica",earthquake,,,,7,reviewed,us,us
1990-04-02T13:56:34.830Z,-32.672,-72.086,40.8,5.7,mw,,,,1.1,us,usp00047cn,2022-04-28T19:50:35.548Z,"58 km NW of Valparaíso, Chile",earthquake,,6.9,,,reviewed,us,hrv
1990-04-01T12:07:04.360Z,-31.696,-72.028,58.7,4.9,mb,,,,0.7,us,usp00047b5,2014-11-07T00:46:03.349Z,"81 km W of Illapel, Chile",earthquake,,10.7,,2,reviewed,us,us
1990-04-01T10:52:36.280Z,-34.973,-67.299,29,4.5,mb,,,,0.8,us,usp00047b0,2014-11-07T00:46:03.297Z,"102 km ESE of San Rafael, Argentina",earthquake,,10.4,,2,reviewed,us,us
1990-03-31T10:02:15.480Z,-2.779,-79.403,85.6,4.4,mb,,,,1,us,usp000479m,2014-11-07T00:46:01.331Z,"26 km ESE of Naranjal, Ecuador",earthquake,,21.3,,4,reviewed,us,us
